Channel 1 (V),Channel 2 (V),Math 1 (mA)
1.9027279193858238,0.50275154539532141,2.2852342972514608
1.9027279193858238,0.50174677535419088,2.2806671607008679
1.8990283263414653,0.49806261853671246,2.2639209933486932
1.8990283263414653,0.49739277184262548,2.2608762356482979
1.8990283263414653,0.494378461719234,2.2471748259965181
1.8990283263414653,0.49337369167810352,2.2426076894459253
1.8990283263414653,0.49035938155471209,2.2289062797941459
1.8990283263414653,0.48868476481949463,2.2212943855431577
1.8990283263414653,0.48600537804314664,2.2091153547415758
1.8990283263414653,0.48433076130792918,2.2015034604905872
1.8953287332971069,0.48165137453158124,2.1893244296890058
1.8990283263414653,0.47964183444932029,2.1801901565878197
1.8990283263414653,0.47796721771410283,2.172578262336831
1.8990283263414653,0.47562275428479833,2.1619216103854471
1.8990283263414653,0.47327829085549389,2.1512649584340631
1.8953287332971069,0.47093382742618944,2.1406083064826795
1.8953287332971069,0.46892428734392849,2.131474033381493
1.8953287332971069,0.46657982391462399,2.120817381430109
1.8953287332971069,0.46490520717940653,2.1132054871791208
1.8953287332971069,0.46256074375010209,2.1025488352277368
1.8953287332971069,0.46055120366784114,2.0934145621265507
1.8953287332971069,0.45820674023853664,2.0827579101751663
1.8953287332971069,0.45653212350331918,2.0751460159241781
1.8916291402527485,0.45351781337992775,2.0614446062723988
1.8916291402527485,0.45251304333879727,2.056877469721806
1.8916291402527485,0.44949873321540579,2.0431760600700262
1.8879295472083901,0.44849396317427531,2.0386089235194333
1.8879295472083901,0.4448098063567969,2.0218627561672586
1.8879295472083901,0.44413995966270992,2.0188179984668633
1.8916291402527485,0.44045580284523145,2.0020718311146886
1.8916291402527485,0.43945103280410097,1.9975046945640953
1.8916291402527485,0.43643672268070954,1.9838032849123159
1.8916291402527485,0.43576687598662256,1.9807585272119206
1.8879295472083901,0.43174779582210066,1.9624899810095484
1.8879295472083901,0.43141287247505711,1.9609676021593505
1.8879295472083901,0.4277287156575787,1.9442214348071758
1.8879295472083901,0.4273937923105352,1.9426990559569783
1.8879295472083901,0.4233747121460133,1.9244305097546057
1.8879295472083901,0.4233747121460133,1.9244305097546057
1.8879295472083901,0.41969055532853483,1.9076843424024312
1.8879295472083901,0.41935563198149134,1.9061619635522333
1.8842299541640317,0.41533655181696943,1.8878934173498612
1.8842299541640317,0.41500162846992594,1.8863710384996635
1.8842299541640317,0.41165239499949097,1.8711472499976862
1.8842299541640317,0.41064762495836049,1.8665801134470932
1.8842299541640317,0.40729839148792557,1.8513563249451164
1.8842299541640317,0.40629362144679509,1.8467891883945231
1.8842299541640317,0.40294438797636012,1.8315653998925461
1.8842299541640317,0.40193961793522964,1.826998263341953
1.8805303611196733,0.39892530781183821,1.8132968536901737
1.8805303611196733,0.39725069107662075,1.8056849594391853
1.8842299541640317,0.39457130430027276,1.7935059286376034
1.8805303611196733,0.39323161091209879,1.7874164132368127
1.8842299541640317,0.39088714748279435,1.7767597612854289
1.8805303611196733,0.3888776074005334,1.7676254881842428
1.8805303611196733,0.38653314397122895,1.756968836232859
1.8805303611196733,0.38452360388896795,1.7478345631316725
1.8768307680753149,0.38251406380670699,1.7387002900304862
1.8768307680753149,0.38050452372444604,1.7295660169293001
1.8768307680753149,0.37849498364218503,1.7204317438281138
1.8768307680753149,0.3758155968658371,1.7082527130265324
1.8768307680753149,0.37414098013061964,1.700640818775544
1.8768307680753149,0.37179651670131519,1.68998416682416
1.8731311750309565,0.37045682331314123,1.6838946514233692
1.8731311750309565,0.37045682331314123,1.6838946514233692
1.8731311750309565,0.37012189996609768,1.6823722725731711
1.8731311750309565,0.36710758984270631,1.6686708629213924
1.8731311750309565,0.36576789645453228,1.6625813475206013
1.8731311750309565,0.36308850967818435,1.6504023167190196
1.8731311750309565,0.36208373963705387,1.6458351801684268
1.8731311750309565,0.35873450616661895,1.6306113916664497
1.8731311750309565,0.35806465947253197,1.6275666339660544
1.8731311750309565,0.35471542600209699,1.6123428454640771
1.8731311750309565,0.3543805026550535,1.6108204666138795
1.8731311750309565,0.35069634583757503,1.5940742992617047
1.8731311750309565,0.35002649914348805,1.5910295415613092
1.8694315819865981,0.34600741897896614,1.572760995358937
1.8731311750309565,0.34567249563192265,1.5712386165087393
1.8694315819865981,0.34198833881444424,1.5544924491565648
1.8731311750309565,0.34165341546740069,1.5529700703063667
1.8694315819865981,0.33763433530287879,1.5347015241039945
1.8694315819865981,0.33729941195583529,1.5331791452537968
1.8694315819865981,0.33395017848540032,1.5179553567518196
1.8657319889422397,0.33328033179131333,1.5149105990514244
1.8657319889422397,0.32959617497383492,1.4981644316992497
1.8694315819865981,0.32892632827974794,1.4951196739988544
1.8694315819865981,0.32591201815635651,1.481418264347075
1.8657319889422397,0.32524217146226952,1.4783735066466797
1.8657319889422397,0.32155801464479106,1.4616273392945047
1.8657319889422397,0.32055324460366058,1.4570602027439117
1.8657319889422397,0.31720401113322566,1.4418364142419349
1.8620323958978813,0.31619924109209518,1.4372692776913418
1.8657319889422397,0.31351985431574725,1.4250902468897602
1.8657319889422397,0.31218016092757322,1.4190007314889692
1.8620323958978846,0.30950077415122773,1.4068217006873989
1.8620323958978813,0.30816108076305132,1.4007321852865968
1.8620323958978813,0.30581661733374688,1.3900755333352131
1.8620323958978813,0.30380707725148592,1.3809412602340267
1.8620323958978813,0.30179753716922492,1.3718069871328407
1.8583328028535229,0.29945307373992047,1.3611503351814567
1.8620323958978813,0.29777845700470296,1.3535384409304678
1.8583328028535229,0.29543399357539857,1.3428817889790845
1.8583328028535229,0.29375937684018105,1.3352698947280957
1.8583328028535229,0.29107999006383312,1.3230908639265142
1.8583328028535229,0.28907044998157216,1.3139565908253279
1.8583328028535229,0.28706090989931121,1.3048223177241418
1.8583328028535229,0.28572121651113724,1.2987328023233511
1.8583328028535229,0.28304182973478925,1.2865537715217692
1.8583328028535229,0.28170213634661528,1.2804642561209787
1.8546332098091645,0.27902274957026729,1.2682852253193968
1.8546332098091645,0.27768305618209455,1.2621957099186114
1.8546332098091645,0.2746687460587019,1.248494300266827
1.8546332098091645,0.27399889936461491,1.2454495425664314
1.8546332098091645,0.27098458924122348,1.2317481329146522
1.8546332098091645,0.26997981920009295,1.2271809963640588
1.8546332098091645,0.26663058572965803,1.2119572078620819
1.8546332098091645,0.26596073903557105,1.2089124501616866
1.8546332098091645,0.26194165887104914,1.1906439039593142
1.8509336167648061,0.26194165887104914,1.1906439039593142
1.8509336167648061,0.25825750205357068,1.1738977366071393
1.8509336167648061,0.25825750205357068,1.1738977366071393
1.8509336167648061,0.25390349854200528,1.1541068115545694
1.8546332098091645,0.25390349854200528,1.1541068115545694
1.8509336167648061,0.2505542650715703,1.1388830230525924
1.8509336167648061,0.25021934172452687,1.1373606442023949
1.8472340237204476,0.2465351849070484,1.12061447685022
1.8472340237204476,0.24620026156000491,1.1190920980000223
1.8509336167648061,0.24285102808956999,1.1038683094980453
1.8472340237204476,0.24218118139548295,1.1008235517976497
1.8509336167648061,0.23883194792504803,1.0855997632956729
1.8472340237204476,0.23883194792504803,1.0855997632956729
1.8472340237204476,0.23883194792504803,1.0855997632956729
1.8472340237204476,0.23816210123096104,1.0825550055952775
1.8472340237204476,0.23514779110756961,1.0688535959434982
1.8472340237204476,0.23447794441348263,1.0658088382431028
1.8472340237204476,0.23146363429008962,1.0521074285913166
1.8472340237204476,0.22978901755487369,1.0444955343403348
1.8435344306760892,0.22744455412556924,1.0338388823889511
1.8435344306760892,0.22576993739035178,1.0262269881379626
1.8472340237204476,0.22376039730809077,1.0170927150367763
1.8435344306760892,0.22175085722582982,1.0079584419355903
1.8435344306760892,0.21974131714356887,0.99882416883440395
1.8435344306760892,0.21806670040835294,0.99121227458342243
1.8398348376317308,0.21639208367313395,0.98360038033242703
1.8398348376317308,0.21404762024382945,0.97294372838104293
1.8361352445873724,0.2120380801615685,0.96380945527985684
1.8398348376317308,0.21002854007930755,0.95467518217867064
1.8398348376317308,0.20868884669113358,0.94858566677787992
1.8361352445873724,0.20634438326182908,0.93792901482649582
1.8361352445873724,0.20466976652661162,0.93031712057550742
1.8361352445873724,0.20199037975026368,0.91813808977392586
1.8361352445873724,0.20098560970913076,0.9135709532233216
1.8361352445873724,0.19830622293278527,0.90139192242175115
1.8361352445873724,0.19763637623869829,0.8983471647213559
1.8361352445873724,0.19428714276826331,0.88312337621937875
1.8361352445873724,0.19361729607417633,0.88007861851898328
1.8361352445873724,0.19093790929782839,0.86789958771740172
1.8361352445873724,0.18993313925669791,0.86333245116680879
1.8361352445873724,0.18658390578626599,0.84810866266484541
1.832435651543014,0.18624898243921945,0.84658628381463386
1.832435651543014,0.18323467231582802,0.83288487416285462
1.832435651543014,0.18289974896878453,0.83136249531265694
1.832435651543014,0.17888066880426257,0.81309394911028443
1.8287360584986558,0.17888066880426257,0.81309394911028443
1.8287360584986558,0.17519651198678415,0.79634778175810972
1.8287360584986558,0.17486158863974066,0.79482540290791204
1.8250364654542974,0.17151235516930574,0.77960161440593523
1.8287360584986525,0.1711774318222595,0.778079235555725
1.8250364654542974,0.16816312169887077,0.76437782590395797
1.8250364654542974,0.16749327500478378,0.76133306820356261
1.821336872409939,0.16447896488139235,0.74763165855178348
1.8250364654542974,0.16380911818730537,0.74458690085138801
1.821336872409939,0.16079480806391389,0.73088549119960855
1.821336872409939,0.15979003802278341,0.72631835464901551
1.821336872409939,0.15744557459347897,0.71566170269763163
1.821336872409939,0.15610588120530622,0.70957218729684646
1.821336872409939,0.15376141777600055,0.69891553534545703
1.821336872409939,0.15242172438782658,0.69282601994466619
1.8176372793655806,0.15007726095852209,0.68216936799328221
1.8176372793655806,0.14873756757034812,0.67607985259249148
1.8176372793655806,0.14706295083513066,0.66846795834150297
1.8176372793655806,0.1453883340999132,0.66085606409051456
1.8139376863212222,0.1430438706706087,0.65019941213913046
1.8139376863212222,0.14170417728243473,0.64410989673833963
1.8139376863212222,0.14002956054721544,0.6364980024873429
1.8139376863212222,0.13802002046495632,0.62736372938616503
1.8139376863212222,0.13634540372973886,0.61975183513517662
1.8139376863212222,0.1346707869945214,0.61213994088418811
1.8139376863212222,0.13266124691226039,0.6030056677830018
1.8102380932768638,0.13065170682999944,0.5938713946818156
1.8102380932768638,0.12931201344182547,0.58778187928102477
1.8102380932768638,0.12730247335956635,0.57864760617984701
1.8102380932768638,0.12596277997139055,0.57255809077904796
1.8065385002325054,0.12395323988912954,0.56342381767786154
1.8065385002325054,0.12261354650095557,0.55733430227707081
1.8065385002325054,0.11993415972460764,0.54515527147548926
1.8065385002325054,0.11892938968347716,0.5405881349248961
1.8065385002325054,0.11892938968347716,0.5405881349248961
1.8065385002325054,0.11892938968347716,0.5405881349248961
1.8065385002325054,0.11658492625417272,0.52993148297351234
1.802838907188147,0.11625000290712648,0.52840910412330222
1.802838907188147,0.11323569278373774,0.51470769447153519
1.8065385002325054,0.11290076943669425,0.51318531562133751
1.7991393141437886,0.10988645931330282,0.49948390596955827
1.802838907188147,0.10955153596625933,0.49796152711936054
1.7991393141437886,0.10620230249582435,0.48273773861738345
1.7991393141437886,0.10620230249582435,0.48273773861738345
1.7991393141437886,0.10318799237243567,0.46903632896561664
1.7991393141437886,0.10318799237243292,0.46903632896560421
1.7954397210994302,0.099838758901998004,0.45381254046362729
1.7954397210994302,0.099503835554954512,0.45229016161342955
1.7954397210994302,0.096489525431563028,0.43858875196165009
1.7954397210994302,0.095819678737476044,0.43554399426125473
1.7954397210994302,0.0934752153081716,0.42488734230987091
1.7954397210994302,0.092805368614084616,0.42184258460947549
1.7917401280550718,0.090125981837736679,0.40966355380789399
1.7917401280550718,0.089456135143647864,0.40661879610749024
1.7917401280550718,0.087446595061388688,0.39748452300631226
1.7880405350107134,0.086441825020258212,0.39291738645571911
1.7880405350107134,0.084097361590953768,0.38226073450433529
1.7880405350107134,0.083427514896866783,0.37921597680393992
1.7880405350107134,0.081752898161649323,0.37160408255295146
1.784340941966355,0.080078281426431863,0.363992188301963
1.784340941966355,0.078403664691215874,0.35638029405098126
1.784340941966355,0.077063971303040379,0.35029077865018354
1.784340941966355,0.075389354567822919,0.34267888439919508
1.784340941966355,0.073714737832605459,0.33506699014820668
1.784340941966355,0.072709967791474983,0.33049985359761352
1.7806413489219965,0.071035351056257467,0.32288795934662484
1.7806413489219965,0.069360734321040007,0.31527606509563644
1.7769417558776381,0.068021040932866039,0.30918654969484566
1.7769417558776381,0.067016270891735563,0.30461941314425256
1.7769417558776348,0.065341654156516882,0.29700751889325855
1.7732421628332797,0.064001960768344135,0.29091800349247332
1.7732421628332797,0.062327344033126675,0.28330610924148492
1.7695425697889213,0.061657497339039635,0.28026135154108928
1.7695425697889213,0.059647957256778683,0.27112707843990308
1.7695425697889213,0.058643187215648207,0.26655994188931004
1.7695425697889213,0.056633647133387255,0.2574256687881239
1.7658429767445663,0.055963800439300881,0.25438091108773131
1.7621433837002045,0.053954260357039319,0.24524663798654234
1.7658429767445629,0.053619337009995827,0.24372425913634466
1.7658429767445629,0.051274873580691327,0.23306760718496058
1.7658429767445629,0.050939950233647835,0.23154522833476288
1.7621433837002045,0.048930410151386883,0.22241095523357673
1.7621433837002045,0.048595486804343391,0.22088857638337903
1.7584437906558461,0.046251023375038947,0.2102319244319952
1.7584437906558461,0.045916100027995455,0.20870954558179752
1.7547441976114877,0.043906559945734447,0.1995752724806111
1.7547441976114877,0.043906559945734447,0.1995752724806111
1.7510446045671293,0.041227173169386511,0.1873962416790296
1.7547441976114877,0.041227173169386511,0.1873962416790296
1.7547441976114877,0.038882709740082066,0.17673958972764575
1.7510446045671293,0.038882709740082066,0.17673958972764575
1.7473450115227709,0.037543016351908098,0.170650074326855
1.7473450115227709,0.036873169657821725,0.16760531662646239
1.7473450115227709,0.034863629575560107,0.15847104352527319
1.7436454184784125,0.034863629575560107,0.15847104352527319
1.7436454184784125,0.033189012840342647,0.15085914927428476
1.7436454184784125,0.032854089493299155,0.14933677042408708
1.7399458254340541,0.031179472758081694,0.14172487617309862
