Channel 1 (V),Channel 2 (V),Math 1 (mA)
-4.0610160681199172,-0.0019779385992242382,-0.0089906299964738097
-4.0573164750755595,-0.0019779385992242382,-0.0089906299964738097
-4.0536168820312009,-0.0019779385992242382,-0.0089906299964738097
-4.0536168820311991,-0.0019779385992242382,-0.0089906299964738097
-4.0499172889868422,-0.0019779385992242382,-0.0089906299964738097
-4.0499172889868422,-0.0019779385992242382,-0.0089906299964738097
-4.0462176959424836,-0.0019779385992242382,-0.0089906299964738097
-4.0425181028981241,-0.0019779385992242382,-0.0089906299964738097
-4.0388185098537672,-0.0019779385992242382,-0.0089906299964738097
-4.0351189168094086,-0.0019779385992242382,-0.0089906299964738097
-4.0388185098537672,-0.0019779385992242382,-0.0089906299964738097
-4.0388185098537654,-0.0019779385992242382,-0.0089906299964738097
-4.0351189168094086,-0.0019779385992242382,-0.0089906299964738097
-4.0314193237650509,-0.0019779385992242382,-0.0089906299964738097
-4.0314193237650509,-0.0019779385992242382,-0.0089906299964738097
-4.0277197307206904,-0.0019779385992242382,-0.0089906299964738097
-4.0240201376763336,-0.0019779385992242382,-0.0089906299964738097
-4.0240201376763336,-0.0019779385992242382,-0.0089906299964738097
-4.0166209515876172,-0.0019779385992242382,-0.0089906299964738097
-4.0166209515876155,-0.0016430152521808429,-0.007468251146276559
-4.0129213585432586,-0.0019779385992242382,-0.0089906299964738097
-4.0129213585432586,-0.0019779385992242382,-0.0089906299964738097
-4.0092217654989,-0.0019779385992242382,-0.0089906299964738097
-4.0092217654988964,-0.0019779385992242382,-0.0089906299964738097
-4.0018225794101836,-0.0019779385992242382,-0.0089906299964738097
-4.0055221724545413,-0.0019779385992242382,-0.0089906299964738097
-3.998122986365825,-0.0019779385992242382,-0.0089906299964738097
-3.9981229863658232,-0.0016430152521808429,-0.007468251146276559
-3.9944233933214663,-0.0019779385992242382,-0.0089906299964738097
-3.9944233933214663,-0.0019779385992242382,-0.0089906299964738097
-3.9907238002771082,-0.0019779385992242382,-0.0089906299964738097
-3.9870242072327495,-0.0019779385992242382,-0.0089906299964738097
-3.9833246141883913,-0.0019779385992242382,-0.0089906299964738097
-3.9833246141883913,-0.0019779385992242382,-0.0089906299964738097
-3.9796250211440327,-0.0019779385992242382,-0.0089906299964738097
-3.9759254280996745,-0.0019779385992242382,-0.0089906299964738097
-3.9759254280996745,-0.0019779385992242382,-0.0089906299964738097
-3.9759254280996745,-0.0019779385992242382,-0.0089906299964738097
-3.9685262420109577,-0.0019779385992242382,-0.0089906299964738097
-3.9685262420109577,-0.0019779385992242382,-0.0089906299964738097
-3.9648266489665991,-0.0019779385992242382,-0.0089906299964738097
-3.9611270559222409,-0.0019779385992242382,-0.0089906299964738097
-3.9611270559222409,-0.0019779385992242382,-0.0089906299964738097
-3.9537278698335241,-0.0019779385992242382,-0.0089906299964738097
-3.9537278698335241,-0.0019779385992242382,-0.0089906299964738097
-3.9537278698335241,-0.0019779385992242382,-0.0089906299964738097
-3.9500282767891655,-0.0016430152521806907,-0.0074682511462758668
-3.9463286837448073,-0.0019779385992242382,-0.0089906299964738097
-3.9463286837448073,-0.0019779385992242382,-0.0089906299964738097
-3.9389294976560905,-0.0019779385992242382,-0.0089906299964738097
-3.9389294976560905,-0.0019779385992242382,-0.0089906299964738097
-3.9352299046117318,-0.0019779385992242382,-0.0089906299964738097
-3.9352299046117318,-0.0016430152521808429,-0.007468251146276559
-3.9315303115673736,-0.0016430152521806907,-0.0074682511462758668
-3.927830718523015,-0.0016430152521806907,-0.0074682511462758668
-3.9241311254786568,-0.0016430152521806907,-0.0074682511462758668
-3.9241311254786568,-0.0016430152521806907,-0.0074682511462758668
-3.9204315324342982,-0.0016430152521806907,-0.0074682511462758668
-3.9204315324342982,-0.0019779385992242382,-0.0089906299964738097
-3.91673193938994,-0.0016430152521806907,-0.0074682511462758668
-3.9130323463455836,-0.0016430152521806907,-0.0074682511462758668
-3.9093327533012232,-0.0016430152521806907,-0.0074682511462758668
-3.9093327533012232,-0.0016430152521806907,-0.0074682511462758668
-3.905633160256865,-0.0016430152521806907,-0.0074682511462758668
-3.905633160256865,-0.0016430152521806907,-0.0074682511462758668
-3.9019335672125064,-0.0019779385992242382,-0.0089906299964738097
-3.8982339741681482,-0.0019779385992242382,-0.0089906299964738097
-3.8982339741681482,-0.0019779385992242382,-0.0089906299964738097
-3.8945343811237914,-0.0016430152521808429,-0.007468251146276559
-3.8908347880794314,-0.0016430152521806907,-0.0074682511462758668
-3.8908347880794314,-0.0016430152521806907,-0.0074682511462758668
-3.8871351950350728,-0.0016430152521806907,-0.0074682511462758668
-3.8871351950350728,-0.001977938599224086,-0.0089906299964731175
-3.8834356019907146,-0.0019779385992242382,-0.0089906299964738097
-3.8834356019907146,-0.0019779385992242382,-0.0089906299964738097
-3.8760364159019978,-0.0019779385992242382,-0.0089906299964738097
-3.8797360089463542,-0.0016430152521808429,-0.007468251146276559
-3.8760364159019978,-0.0019779385992242382,-0.0089906299964738097
-3.8760364159019978,-0.0019779385992242382,-0.0089906299964738097
-3.8723368228576391,-0.0019779385992242382,-0.0089906299964738097
-3.8723368228576391,-0.0019779385992242382,-0.0089906299964738097
-3.868637229813281,-0.0019779385992242382,-0.0089906299964738097
-3.8649376367689223,-0.0019779385992242382,-0.0089906299964738097
-3.8612380437245641,-0.0016430152521806907,-0.0074682511462758668
-3.8612380437245641,-0.001977938599224086,-0.0089906299964731175
-3.8575384506802055,-0.0019779385992242382,-0.0089906299964738097
-3.8575384506802055,-0.0016430152521806907,-0.0074682511462758668
-3.8538388576358473,-0.0019779385992242382,-0.0089906299964738097
-3.8501392645914869,-0.0019779385992242382,-0.0089906299964738097
-3.8464396715471305,-0.0019779385992242382,-0.0089906299964738097
-3.8464396715471305,-0.0016430152521806907,-0.0074682511462758668
-3.8390404854584137,-0.0019779385992242382,-0.0089906299964738097
-3.8390404854584137,-0.0016430152521808429,-0.007468251146276559
-3.8390404854584137,-0.0019779385992242382,-0.0089906299964738097
-3.8316412993696969,-0.0016430152521806907,-0.0074682511462758668
-3.8316412993696969,-0.0019779385992242382,-0.0089906299964738097
-3.8279417063253383,-0.0016430152521808429,-0.007468251146276559
-3.8279417063253383,-0.0019779385992242382,-0.0089906299964738097
-3.8242421132809801,-0.0016430152521806907,-0.0074682511462758668
-3.8242421132809801,-0.0016430152521806907,-0.0074682511462758668
-3.8205425202366197,-0.0016430152521806907,-0.0074682511462758668
-3.8168429271922633,-0.0016430152521806907,-0.0074682511462758668
-3.8168429271922633,-0.0019779385992242382,-0.0089906299964738097
-3.8131433341479046,-0.0019779385992242382,-0.0089906299964738097
-3.8094437411035464,-0.0016430152521808429,-0.007468251146276559
-3.8094437411035464,-0.0019779385992242382,-0.0089906299964738097
-3.8057441480591878,-0.0019779385992242382,-0.0089906299964738097
-3.8020445550148296,-0.0016430152521806907,-0.0074682511462758668
-3.8020445550148279,-0.0019779385992242382,-0.0089906299964738097
-3.798344961970471,-0.0019779385992242382,-0.0089906299964738097
-3.7946453689261128,-0.0016430152521806907,-0.0074682511462758668
-3.7909457758817542,-0.0016430152521806907,-0.0074682511462758668
-3.7909457758817542,-0.001977938599224086,-0.0089906299964731175
-3.7909457758817542,-0.0016430152521806907,-0.0074682511462758668
-3.787246182837396,-0.0019779385992242382,-0.0089906299964738097
-3.787246182837396,-0.0019779385992242382,-0.0089906299964738097
-3.7798469967486792,-0.0019779385992242382,-0.0089906299964738097
-3.7798469967486792,-0.0019779385992242382,-0.0089906299964738097
-3.776147403704321,-0.0016430152521806907,-0.0074682511462758668
-3.7724478106599624,-0.0019779385992242382,-0.0089906299964738097
-3.7687482176156042,-0.0016430152521808429,-0.007468251146276559
-3.7687482176156042,-0.0019779385992242382,-0.0089906299964738097
-3.7650486245712456,-0.0019779385992242382,-0.0089906299964738097
-3.7613490315268874,-0.0019779385992242382,-0.0089906299964738097
-3.7613490315268856,-0.001977938599224086,-0.0089906299964731175
-3.7576494384825287,-0.0016430152521806907,-0.0074682511462758668
-3.7539498454381706,-0.0016430152521806907,-0.0074682511462758668
-3.7539498454381706,-0.0016430152521806907,-0.0074682511462758668
-3.7502502523938102,-0.0016430152521808429,-0.007468251146276559
-3.7465506593494537,-0.0019779385992242382,-0.0089906299964738097
-3.7465506593494537,-0.0019779385992242382,-0.0089906299964738097
-3.7428510663050951,-0.0019779385992242382,-0.0089906299964738097
-3.7428510663050951,-0.0016430152521806907,-0.0074682511462758668
-3.7391514732607369,-0.0016430152521806907,-0.0074682511462758668
-3.7354518802163783,-0.0019779385992242382,-0.0089906299964738097
-3.7354518802163783,-0.0019779385992242382,-0.0089906299964738097
-3.7317522871720201,-0.0019779385992242382,-0.0089906299964738097
-3.7280526941276615,-0.0016430152521806907,-0.0074682511462758668
-3.7243531010833033,-0.0019779385992242382,-0.0089906299964738097
-3.7243531010833033,-0.0016430152521806907,-0.0074682511462758668
-3.7206535080389447,-0.0019779385992242382,-0.0089906299964738097
-3.7169539149945865,-0.0019779385992242382,-0.0089906299964738097
-3.7132543219502279,-0.0019779385992242382,-0.0089906299964738097
-3.7132543219502279,-0.0019779385992242382,-0.0089906299964738097
-3.7132543219502279,-0.0016430152521806907,-0.0074682511462758668
-3.7095547289058697,-0.0019779385992242382,-0.0089906299964738097
-3.7095547289058697,-0.0016430152521806907,-0.0074682511462758668
-3.7021555428171529,-0.0019779385992242382,-0.0089906299964738097
-3.7058551358615111,-0.0016430152521806907,-0.0074682511462758668
-3.6984559497727978,-0.0016430152521806907,-0.0074682511462758668
-3.7021555428171529,-0.0019779385992242382,-0.0089906299964738097
-3.6947563567284361,-0.0019779385992242382,-0.0089906299964738097
-3.6947563567284361,-0.0016430152521806907,-0.0074682511462758668
-3.6910567636840792,-0.0016430152521806907,-0.0074682511462758668
-3.6910567636840774,-0.0016430152521806907,-0.0074682511462758668
-3.6873571706397192,-0.0016430152521806907,-0.0074682511462758668
-3.6873571706397192,-0.0019779385992242382,-0.0089906299964738097
-3.679957984551006,-0.0019779385992242382,-0.0089906299964738097
-3.6799579845510024,-0.0016430152521806907,-0.0074682511462758668
-3.6762583915066438,-0.0016430152521806907,-0.0074682511462758668
-3.6762583915066438,-0.0016430152521806907,-0.0074682511462758668
-3.6725587984622874,-0.0016430152521806907,-0.0074682511462758668
-3.6725587984622856,-0.0019779385992242382,-0.0089906299964738097
-3.668859205417927,-0.0016430152521806907,-0.0074682511462758668
-3.668859205417927,-0.0016430152521806907,-0.0074682511462758668
-3.6651596123735706,-0.001977938599224086,-0.0089906299964731175
-3.6651596123735688,-0.0019779385992242382,-0.0089906299964738097
-3.657760426284852,-0.0016430152521806907,-0.0074682511462758668
-3.657760426284852,-0.0016430152521806907,-0.0074682511462758668
-3.6540608332404956,-0.0016430152521806907,-0.0074682511462758668
-3.6503612401961352,-0.0019779385992242382,-0.0089906299964738097
-3.646661647151777,-0.0019779385992242382,-0.0089906299964738097
-3.646661647151777,-0.0016430152521806907,-0.0074682511462758668
-3.6429620541074201,-0.0016430152521806907,-0.0074682511462758668
-3.6429620541074184,-0.0016430152521806907,-0.0074682511462758668
-3.6392624610630602,-0.0019779385992242382,-0.0089906299964738097
-3.6355628680187015,-0.0019779385992242382,-0.0089906299964738097
-3.6318632749743451,-0.0019779385992242382,-0.0089906299964738097
-3.6281636819299847,-0.0016430152521806907,-0.0074682511462758668
-3.6281636819299847,-0.0016430152521806907,-0.0074682511462758668
-3.6281636819299847,-0.0016430152521806907,-0.0074682511462758668
-3.6244640888856283,-0.0016430152521806907,-0.0074682511462758668
-3.6207644958412679,-0.0016430152521806907,-0.0074682511462758668
-3.6170649027969097,-0.0016430152521806907,-0.0074682511462758668
-3.6170649027969097,-0.0016430152521806907,-0.0074682511462758668
-3.6133653097525529,-0.0016430152521806907,-0.0074682511462758668
-3.6096657167081929,-0.0019779385992242382,-0.0089906299964738097
-3.6096657167081929,-0.0016430152521806907,-0.0074682511462758668
-3.6059661236638343,-0.0016430152521806907,-0.0074682511462758668
-3.6059661236638343,-0.001977938599224086,-0.0089906299964731175
-3.5985669375751175,-0.0016430152521806907,-0.0074682511462758668
-3.5985669375751175,-0.0016430152521806907,-0.0074682511462758668
-3.5948673445307593,-0.0016430152521806907,-0.0074682511462758668
-3.5948673445307575,-0.0016430152521806907,-0.0074682511462758668
-3.5911677514864007,-0.0016430152521806907,-0.0074682511462758668
-3.5874681584420425,-0.0019779385992242382,-0.0089906299964738097
-3.5837685653976838,-0.0016430152521806907,-0.0074682511462758668
-3.5837685653976821,-0.0016430152521808429,-0.007468251146276559
-3.5800689723533257,-0.0019779385992242382,-0.0089906299964738097
-3.5800689723533257,-0.0016430152521806907,-0.0074682511462758668
-3.576369379308967,-0.0016430152521806907,-0.0074682511462758668
-3.5726697862646088,-0.0016430152521806907,-0.0074682511462758668
-3.5726697862646088,-0.0016430152521806907,-0.0074682511462758668
-3.5689701932202502,-0.0019779385992242382,-0.0089906299964738097
-3.565270600175892,-0.0019779385992242382,-0.0089906299964738097
-3.5652706001758903,-0.0016430152521808429,-0.007468251146276559
-3.5615710071315334,-0.0019779385992242382,-0.0089906299964738097
-3.5615710071315334,-0.0016430152521806907,-0.0074682511462758668
-3.5541718210428166,-0.0016430152521806907,-0.0074682511462758668
-3.5541718210428166,-0.0016430152521808429,-0.007468251146276559
-3.5541718210428166,-0.0019779385992242382,-0.0089906299964738097
-3.5541718210428166,-0.0016430152521806907,-0.0074682511462758668
-3.5504722279984584,-0.0019779385992242382,-0.0089906299964738097
-3.5467726349540998,-0.0016430152521806907,-0.0074682511462758668
-3.5467726349540998,-0.0016430152521806907,-0.0074682511462758668
-3.5430730419097416,-0.0016430152521806907,-0.0074682511462758668
-3.539373448865383,-0.0016430152521806907,-0.0074682511462758668
-3.5393734488653812,-0.0016430152521806907,-0.0074682511462758668
-3.5356738558210248,-0.0016430152521806907,-0.0074682511462758668
-3.5319742627766666,-0.0016430152521806907,-0.0074682511462758668
-3.5319742627766666,-0.0016430152521806907,-0.0074682511462758668
-3.528274669732308,-0.001977938599224086,-0.0089906299964731175
-3.528274669732308,-0.0016430152521806907,-0.0074682511462758668
-3.5245750766879498,-0.0019779385992242382,-0.0089906299964738097
-3.5208754836435912,-0.0016430152521806907,-0.0074682511462758668
-3.5208754836435894,-0.0016430152521806907,-0.0074682511462758668
-3.517175890599233,-0.0016430152521806907,-0.0074682511462758668
-3.5134762975548743,-0.0016430152521806907,-0.0074682511462758668
-3.5097767045105162,-0.0019779385992242382,-0.0089906299964738097
-3.5060771114661575,-0.001977938599224086,-0.0089906299964731175
-3.5060771114661575,-0.0016430152521806907,-0.0074682511462758668
-3.5023775184217993,-0.0016430152521806907,-0.0074682511462758668
-3.5023775184217993,-0.0016430152521806907,-0.0074682511462758668
-3.4986779253774407,-0.0016430152521806907,-0.0074682511462758668
-3.4949783323330825,-0.0016430152521806907,-0.0074682511462758668
-3.4912787392887239,-0.0016430152521806907,-0.0074682511462758668
-3.4949783323330825,-0.0016430152521806907,-0.0074682511462758668
-3.4838795532000071,-0.0016430152521806907,-0.0074682511462758668
-3.4875791462443657,-0.0016430152521806907,-0.0074682511462758668
-3.4838795532000071,-0.0016430152521806907,-0.0074682511462758668
-3.4801799601556489,-0.0016430152521806907,-0.0074682511462758668
-3.4764803671112903,-0.0016430152521806907,-0.0074682511462758668
-3.4764803671112903,-0.0016430152521806907,-0.0074682511462758668
-3.4690811810225735,-0.0016430152521806907,-0.0074682511462758668
-3.4727807740669321,-0.0016430152521806907,-0.0074682511462758668
-3.4690811810225735,-0.0016430152521806907,-0.0074682511462758668
-3.4653815879782153,-0.0016430152521806907,-0.0074682511462758668
